58144,4,0,0
58145,2,0,0
58146,3,0,1
58147,5,1,0
58148,3,0,1
58149,4,0,0
58150,3,1,0
58151,3,0,1
58152,2,0,0
58153,4,1,0
58154,4,1,0
58155,3,0,0
58156,4,0,1
58157,4,0,0
58158,2,0,0
58159,4,1,1
58160,3,1,1
58161,1,1,1
58162,3,1,0
58163,5,0,0
58164,2,0,0
58165,4,0,0
58166,4,0,0
58167,1,0,0
58168,3,0,0
58169,4,0,1
58170,2,0,0
58171,4,0,0
58172,2,0,0
58173,2,0,0
58174,5,0,0
58175,3,0,1
58176,3,0,1
58177,3,0,1
58178,3,0,0
58179,2,0,0
58180,2,0,1
58181,4,0,0
58182,3,1,0
58183,5,0,0
58184,5,0,0
58185,4,0,0
58186,1,0,0
58187,4,0,0
58188,3,0,0
58189,5,0,0
58190,2,0,0
58191,4,0,1
58192,3,0,1
58193,4,1,0
58194,5,0,0
58195,1,0,0
58196,2,0,0
58197,4,0,0
58198,2,0,0
58199,1,1,1
58200,5,0,0
58201,3,0,1
58202,2,1,0
58203,5,0,0
58204,4,0,0
58205,2,0,0
58206,2,0,0
58207,2,0,0
58208,4,1,0
58209,4,0,0
58210,3,1,1
58211,3,0,0
58212,2,0,0
58213,4,1,0
58214,5,1,0
58215,3,0,0
58216,2,1,0
58217,1,0,0
58218,5,1,0
58219,4,1,0
58220,2,0,0
58221,4,0,0
58222,5,1,0
58223,2,0,1
58224,4,0,0
58225,5,1,0
58226,5,0,0
58227,1,1,0
58228,4,0,0
58229,5,0,0
58230,5,1,0
58231,1,1,0
58232,2,0,0
58233,3,0,0
58234,4,0,0
58235,2,0,1
58236,4,1,0
58237,4,1,0
58238,2,0,0
58239,4,0,0
58240,4,0,1
58241,2,1,0
58242,4,0,0
58243,1,0,0
58244,4,0,0
58245,2,0,0
58246,2,1,0
58247,3,0,0
58248,3,0,0
58249,5,1,0
58250,3,0,0
58251,4,0,0
58252,4,0,1
58253,5,0,1
58254,4,0,0
58255,4,0,0
58256,2,0,0
58257,4,0,0
58258,3,0,0
58259,5,1,0
58260,2,0,0
58261,3,0,0
58262,1,0,0
58263,3,0,0
58264,3,0,0
58265,3,0,0
58266,2,0,0
58267,4,0,0
58268,3,0,0
58269,4,1,0
58270,5,1,1
58271,4,0,0
58272,5,0,0
58273,3,0,1
58274,4,0,0
58275,3,0,0
58276,2,0,0
58277,1,0,0
58278,5,0,0
58279,4,1,0
58280,4,1,0
58281,1,0,0
58282,5,1,0
58283,5,0,0
58284,3,0,0
58285,2,0,0
58286,4,0,0
58287,2,1,0
58288,5,0,0
58289,3,0,0
58290,3,0,0
58291,3,0,0
58292,5,1,0
58293,5,0,1
58294,1,0,0
58295,3,0,0
58296,4,0,0
58297,5,0,0
58298,2,0,0
58299,4,1,0
58300,4,0,0
58301,1,0,0
58302,4,1,1
58303,4,0,0
58304,4,1,0
58305,1,0,0
58306,4,0,1
58307,3,1,1
58308,4,0,0
58309,4,0,0
58310,4,0,1
58311,2,0,0
58312,3,0,0
58313,4,0,0
58314,4,0,0
58315,3,0,0
58316,2,0,0
58317,4,0,0
58318,3,0,0
58319,3,0,0
58320,2,0,0
58321,3,0,0
58322,2,0,0
58323,4,0,0
58324,4,0,0
58325,5,0,0
58326,4,0,0
58327,4,1,0
58328,1,0,0
58329,2,0,0
58330,4,0,0
58331,4,0,0
58332,4,0,0
58333,3,1,1
58334,3,0,0
58335,5,1,0
58336,1,0,0
58337,3,0,0
58338,5,0,0
58339,4,1,0
58340,3,0,1
58341,3,1,0
58342,3,0,1
58343,4,0,0
58344,5,0,1
58345,4,0,0
58346,3,0,0
58347,1,0,0
58348,1,1,0
58349,4,0,0
58350,3,0,0
58351,3,0,0
58352,2,1,0
58353,3,0,0
58354,3,0,0
58355,2,1,0
58356,4,0,0
58357,3,0,0
58358,5,1,0
58359,3,1,0
58360,2,1,0
58361,3,0,0
58362,2,0,0
58363,5,0,0
58364,5,0,0
58365,5,0,0
58366,1,0,0
58367,3,0,0
58368,1,0,0
58369,5,0,0
58370,5,0,0
58371,2,0,0
58372,4,1,1
58373,4,0,0
58374,4,1,0
58375,3,0,0
58376,2,0,0
58377,2,0,0
58378,1,0,0
58379,3,0,0
58380,5,0,0
58381,2,0,1
58382,3,0,0
58383,1,0,1
58384,2,1,0
58385,5,0,0
58386,3,0,0
58387,2,0,0
58388,2,0,0
58389,1,1,0
58390,3,0,0
58391,3,0,0
58392,2,0,0
58393,4,1,0
58394,4,0,0
58395,4,0,0
58396,2,0,0
58397,2,0,0
58398,1,0,0
58399,3,0,0
58400,2,0,0
58401,4,1,0
58402,2,1,0
58403,3,0,0
58404,3,1,0
58405,4,0,0
58406,3,0,0
58407,4,0,0
58408,1,1,1
58409,5,1,0
58410,5,0,0
58411,3,0,0
58412,4,0,0
58413,5,0,0
58414,2,0,1
58415,2,1,0
58416,4,0,0
58417,5,0,0
58418,3,0,0
58419,2,0,0
58420,5,1,0
58421,2,0,0
58422,2,0,0
58423,3,1,0
58424,2,0,1
58425,2,0,0
58426,2,0,0
58427,4,1,0
58428,2,0,0
58429,4,0,0
58430,5,0,0
58431,3,0,0
58432,4,0,0
58433,3,0,1
58434,1,1,0
58435,4,0,0
58436,4,1,0
58437,4,1,0
58438,2,0,0
58439,5,1,1
58440,2,1,0
58441,4,0,1
58442,2,0,0
58443,2,0,0
58444,2,0,0
58445,2,0,0
58446,3,1,0
58447,4,1,0
58448,4,0,0
58449,4,1,0
58450,5,0,0
58451,2,1,0
58452,3,0,1
58453,5,0,0
58454,5,0,0
58455,4,0,0
58456,2,1,0
58457,4,0,0
58458,4,1,0
58459,3,1,0
58460,4,0,0
58461,3,0,0
58462,1,0,1
58463,1,0,0
58464,5,1,0
58465,4,0,0
58466,3,0,0
58467,4,0,0
58468,5,0,0
58469,2,0,0
58470,3,0,0
58471,1,0,0
58472,4,0,0
58473,2,0,0
58474,3,0,1
58475,2,0,0
58476,4,1,0
58477,4,0,0
58478,3,0,1
58479,3,0,0
58480,4,1,0
58481,5,0,0
58482,2,0,1
58483,2,0,0
58484,5,0,0
58485,4,0,0
58486,3,0,0
58487,2,0,0
58488,3,1,0
58489,4,0,1
58490,5,0,1
58491,2,0,0
58492,5,0,0
58493,5,0,0
58494,5,0,0
58495,2,0,0
58496,3,1,0
58497,4,1,0
58498,3,0,0
58499,4,0,0
58500,2,1,0
58501,2,0,0
58502,3,0,1
58503,5,0,0
58504,4,1,0
58505,2,1,0
58506,3,0,0
58507,1,0,0
58508,5,1,0
58509,2,0,0
58510,3,1,0
58511,3,1,1
58512,4,0,0
58513,4,0,0
58514,3,0,0
58515,5,0,1
58516,1,1,1
58517,3,1,1
58518,3,0,0
58519,5,1,0
58520,5,0,0
58521,3,0,1
58522,3,1,0
58523,2,0,0
58524,4,1,0
58525,4,1,0
58526,3,1,0
58527,5,0,0
58528,3,0,0
58529,5,0,0
58530,4,0,0
58531,3,0,0
58532,4,1,0
58533,3,0,0
58534,2,0,0
58535,5,0,0
58536,4,0,0
58537,3,0,0
58538,2,1,1
58539,4,0,0
58540,3,0,0
58541,4,0,0
58542,2,0,0
58543,2,0,0
58544,2,0,0
58545,2,0,0
58546,2,0,0
58547,1,1,0
58548,2,0,0
58549,2,1,0
58550,3,1,0
58551,3,0,1
58552,2,1,0
58553,4,0,0
58554,2,0,0
58555,2,1,0
58556,2,0,0
58557,2,1,0
58558,3,0,0
58559,4,0,0
58560,4,0,0
58561,4,0,0
58562,1,1,0
58563,3,0,0
58564,3,0,1
58565,4,0,0
58566,3,0,0
58567,3,0,0
58568,2,1,0
58569,1,1,1
58570,5,0,0
58571,5,1,0
58572,3,1,0
58573,5,0,0
58574,2,0,0
58575,2,1,1
58576,5,0,1
58577,3,0,0
58578,3,0,1
58579,2,1,0
58580,2,0,0
58581,3,0,0
58582,2,0,0
58583,3,0,0
58584,4,0,1
58585,3,1,0
58586,1,0,0
58587,3,0,1
58588,5,0,0
58589,2,0,0
58590,3,0,1
58591,4,1,0
58592,2,0,0
58593,4,0,0
58594,3,0,0
58595,2,0,0
58596,4,0,0
58597,1,1,0
58598,1,0,0
58599,2,0,0
58600,3,1,0
58601,3,0,0
58602,1,0,0
58603,5,0,0
58604,1,0,0
58605,4,0,0
58606,4,1,0
58607,3,0,1
58608,5,0,0
58609,3,0,1
58610,3,0,1
58611,4,0,0
58612,1,0,0
58613,3,0,0
58614,4,0,0
58615,3,1,0
58616,3,0,0
58617,3,0,0
58618,5,0,0
58619,5,0,0
58620,5,1,0
58621,2,0,0
58622,4,1,0
58623,2,1,0
58624,4,0,0
58625,3,0,1
58626,4,0,0
58627,4,0,0
58628,4,1,0
58629,4,0,1
58630,3,1,0
58631,2,0,0
58632,3,1,0
58633,2,0,0
58634,4,0,0
58635,5,0,0
58636,2,0,0
58637,2,0,0
58638,2,0,0
58639,1,0,0
58640,3,1,0
58641,3,0,1
58642,1,0,0
58643,2,0,0
58644,4,1,0
58645,4,0,0
58646,3,0,1
58647,2,0,0
58648,5,0,0
58649,3,0,0
58650,2,0,0
58651,5,0,0
58652,3,0,0
58653,5,0,0
58654,4,0,0
58655,4,0,0
58656,3,0,0
58657,3,0,1
58658,4,0,0
58659,4,0,0
58660,2,1,0
58661,3,1,0
58662,2,1,0
58663,4,0,0
58664,5,0,0
58665,3,1,0
58666,5,0,0
58667,3,0,1
58668,2,1,1
58669,3,0,1
58670,5,0,0
58671,2,0,0
58672,4,0,0
58673,4,0,0
58674,2,1,1
58675,2,0,0
58676,2,1,0
58677,5,0,0
58678,4,0,0
58679,3,0,0
58680,2,0,0
58681,2,0,0
58682,4,0,0
58683,2,1,0
58684,5,0,1
58685,2,0,0
58686,3,0,0
58687,3,0,0
58688,5,0,0
58689,1,1,0
58690,4,0,0
58691,3,0,0
58692,5,0,0
58693,3,0,0
58694,4,0,0
58695,4,0,0
58696,5,1,0
58697,4,0,0
58698,1,0,0
58699,5,0,1
58700,3,0,0
58701,2,0,0
58702,2,1,0
58703,4,0,0
58704,3,0,0
58705,2,1,1
58706,2,0,0
58707,3,0,0
58708,4,0,0
58709,4,0,0
58710,4,0,0
58711,5,0,0
58712,2,0,0
58713,4,0,0
58714,2,0,0
58715,5,0,0
58716,2,0,0
58717,3,0,0
58718,1,0,0
58719,4,0,0
58720,3,1,0
58721,3,0,0
58722,4,0,0
58723,1,0,0
58724,2,0,0
58725,4,1,0
58726,5,0,0
58727,3,0,0
58728,5,0,0
58729,2,1,0
58730,5,1,0
58731,1,0,0
58732,2,0,0
58733,1,0,0
58734,3,0,0
58735,4,0,0
58736,4,0,0
58737,3,0,0
58738,4,1,0
58739,4,0,0
58740,1,0,0
58741,2,0,0
58742,4,0,0
58743,3,0,0
58744,1,1,0
58745,3,0,0
58746,4,0,0
58747,4,1,0
58748,4,0,0
58749,2,0,0
58750,3,0,1
58751,5,1,1
58752,2,0,1
58753,3,1,0
58754,2,1,0
58755,3,0,1
58756,2,0,0
58757,1,0,0
58758,2,0,0
58759,4,0,1
58760,3,1,0
58761,4,0,0
58762,5,0,0
58763,4,0,0
58764,4,0,0
58765,3,0,0
58766,3,0,1
58767,2,0,0
58768,3,1,0
58769,3,0,0
58770,3,0,0
58771,3,1,0
58772,3,1,0
58773,2,0,0
58774,1,0,0
58775,3,1,0
58776,2,1,1
58777,4,0,0
58778,3,0,0
58779,3,0,1
58780,4,0,0
58781,1,0,0
58782,3,0,0
58783,4,0,0
58784,3,0,0
58785,2,0,0
58786,3,0,1
58787,3,0,0
58788,4,0,0
58789,4,0,0
58790,4,0,0
58791,2,0,0
58792,3,0,0
58793,2,0,0
58794,1,0,1
58795,5,1,0
58796,4,0,0
58797,1,0,0
58798,3,0,0
58799,3,0,1
58800,3,0,0
58801,4,0,1
58802,3,1,0
58803,3,0,0
58804,3,1,1
58805,4,0,0
58806,5,0,0
58807,4,0,0
58808,2,1,0
58809,3,0,0
58810,4,0,1
58811,4,0,0
58812,5,0,0
58813,1,0,0
58814,2,0,0
58815,3,0,0
58816,4,0,0
58817,4,0,0
58818,4,0,1
58819,4,0,0
58820,2,0,0
58821,4,0,0
58822,5,0,1
58823,3,0,1
58824,3,0,1
58825,3,0,0
58826,5,0,0
58827,4,0,0
58828,4,0,0
58829,3,0,0
58830,3,0,0
58831,4,1,0
58832,4,0,0
58833,2,0,0
58834,2,0,1
58835,1,0,0
58836,5,0,0
58837,3,1,0
58838,1,0,0
58839,2,0,0
58840,2,1,0
58841,5,0,0
58842,4,0,0
58843,4,1,0
58844,4,0,1
58845,4,1,0
58846,4,0,0
58847,4,0,1
58848,4,0,0
58849,1,0,0
58850,1,0,0
58851,5,0,0
58852,1,0,0
58853,4,1,0
58854,2,0,0
58855,2,1,0
58856,3,0,0
58857,5,0,0
58858,4,1,0
58859,5,0,0
58860,4,0,0
58861,4,0,1
58862,3,0,0
58863,4,0,0
58864,3,1,0
58865,3,1,0
58866,4,0,0
58867,3,0,0
58868,5,1,0
58869,1,0,0
58870,5,0,0
58871,4,0,0
58872,1,1,0
58873,2,1,0
58874,4,0,0
58875,2,0,0
58876,4,1,0
58877,2,0,0
58878,1,0,0
58879,5,0,0
58880,5,1,0
58881,3,0,1
58882,5,0,0
58883,5,0,1
58884,4,0,0
58885,4,1,0
58886,4,0,0
58887,3,0,0
58888,4,0,0
58889,4,1,1
58890,3,0,1
58891,4,0,0
58892,4,0,0
58893,5,0,0
58894,4,0,0
58895,3,0,1
58896,5,0,0
58897,4,0,0
58898,3,1,0
58899,3,0,0
58900,2,0,1
58901,3,0,1
58902,4,0,0
58903,5,0,0
58904,2,1,0
58905,4,0,0
58906,5,0,0
58907,5,1,1
58908,5,1,0
58909,2,0,0
58910,2,1,0
58911,3,0,0
58912,5,0,0
58913,3,0,1
58914,2,0,1
58915,5,0,0
58916,2,0,0
58917,2,0,0
58918,2,1,0
58919,4,0,0
58920,2,0,0
58921,3,0,0
58922,2,0,0
58923,5,1,0
58924,4,0,0
58925,4,1,0
58926,4,0,0
58927,2,1,0
58928,3,0,0
58929,3,0,0
58930,4,0,0
58931,2,0,0
58932,3,0,0
58933,5,1,0
58934,1,1,0
58935,3,0,0
58936,4,0,0
58937,4,1,0
58938,5,0,1
58939,5,0,0
58940,4,0,0
58941,5,0,0
58942,3,1,0
58943,2,1,0
58944,5,0,0
58945,4,0,0
58946,3,0,0
58947,2,0,0
58948,4,1,0
58949,4,0,0
58950,3,0,1
58951,3,0,0
58952,3,0,0
58953,1,0,0
58954,4,1,0
58955,2,1,0
58956,5,0,0
58957,3,0,0
58958,4,0,0
58959,3,1,0
58960,4,0,0
58961,3,0,0
58962,2,1,0
58963,3,0,0
58964,1,1,1
58965,3,0,1
58966,4,0,0
58967,2,1,0
58968,5,0,0
58969,3,0,1
58970,2,0,0
58971,4,0,1
58972,3,0,1
58973,3,0,1
58974,3,0,1
58975,4,1,0
58976,4,0,0
58977,5,0,0
58978,1,1,0
58979,3,1,0
58980,2,0,0
58981,2,0,0
58982,4,0,0
58983,3,0,0
58984,5,0,0
58985,5,1,0
58986,5,0,0
58987,1,0,0
58988,5,1,0
58989,2,0,1
58990,5,0,0
58991,2,1,0
58992,5,0,1
58993,3,0,0
58994,3,0,0
58995,5,0,0
58996,2,0,0
58997,1,0,0
58998,3,0,0
58999,4,1,0
59000,2,0,0
59001,5,0,1
59002,3,1,0
59003,4,0,0
59004,3,0,0
59005,1,1,0
59006,3,0,0
59007,4,0,0
59008,4,0,0
59009,4,0,0
59010,3,0,0
59011,3,0,0
59012,1,0,0
59013,1,0,0
59014,1,0,0
59015,4,0,0
59016,2,1,0
59017,3,1,0
59018,4,0,0
59019,3,0,0
59020,2,0,0
59021,1,0,1
59022,4,0,0
59023,3,0,0
59024,3,0,0
59025,5,1,0
59026,3,0,0
59027,5,1,0
59028,2,0,0
59029,2,0,0
59030,4,0,0
59031,3,0,0
59032,2,0,0
59033,3,0,0
59034,4,1,0
59035,5,1,0
59036,2,0,0
59037,4,0,0
59038,5,0,0
59039,5,0,0
59040,4,0,0
59041,1,0,0
59042,5,0,0
59043,2,0,1
59044,5,1,0
59045,5,0,0
59046,5,1,0
59047,5,1,1
59048,3,0,0
59049,3,0,0
59050,4,0,0
59051,2,1,0
59052,1,0,0
59053,4,1,0
59054,4,0,0
59055,3,1,0
59056,2,1,0
59057,2,0,0
59058,5,0,1
59059,4,0,0
59060,2,0,0
59061,5,0,0
59062,4,0,0
59063,4,0,0
59064,3,0,1
59065,2,1,0
59066,3,0,0
59067,5,0,0
59068,3,1,0
59069,5,0,0
59070,2,0,0
59071,4,0,0
59072,3,0,1
59073,5,0,0
59074,1,0,0
59075,4,1,0
59076,5,0,0
59077,4,0,0
59078,2,1,0
59079,3,0,1
59080,3,0,0
59081,3,0,0
59082,4,0,1
59083,2,1,0
59084,5,0,1
59085,3,1,0
59086,2,0,0
59087,1,0,0
59088,3,0,0
59089,4,0,0
59090,5,0,0
59091,4,1,0
59092,4,0,0
59093,4,0,0
59094,1,1,0
59095,4,1,0
59096,2,0,0
59097,3,0,1
59098,2,1,0
59099,4,0,0
59100,3,0,0
59101,3,0,0
59102,4,1,0
59103,3,1,0
59104,2,0,0
59105,5,0,0
59106,2,0,0
59107,5,0,0
59108,2,1,0
59109,4,1,1
59110,2,0,1
59111,5,0,0
59112,2,0,0
59113,4,1,1
59114,3,0,0
59115,3,0,0
59116,4,0,0
59117,4,0,0
59118,4,1,1
59119,4,1,0
59120,5,0,1
59121,4,0,0
59122,3,0,1
59123,4,0,1
59124,5,1,0
59125,3,1,0
59126,1,0,0
59127,2,0,0
59128,4,1,0
59129,3,0,0
59130,2,0,0
59131,2,0,0
59132,3,1,1
59133,2,0,0
59134,2,1,0
59135,3,0,1
59136,2,1,1
59137,2,0,0
59138,4,0,0
59139,4,0,0
59140,3,0,0
59141,2,1,1
59142,5,0,0
59143,2,0,0
59144,2,0,0
59145,4,0,0
59146,2,1,0
59147,3,0,0
59148,4,1,0
59149,2,0,0
59150,3,0,0
59151,3,0,1
59152,3,0,0
59153,4,0,0
59154,5,1,0
59155,2,0,0
59156,5,0,1
59157,3,0,0
59158,4,1,1
59159,2,0,0
59160,4,1,0
59161,2,0,0
59162,3,0,1
59163,4,0,1
59164,2,1,0
59165,2,0,0
59166,4,1,0
59167,1,0,0
59168,3,0,0
59169,2,0,0
59170,3,0,1
59171,3,0,0
59172,4,0,0
59173,4,1,1
59174,3,0,0
59175,2,1,0
59176,4,0,0
59177,2,1,0
59178,5,0,0
59179,5,0,0
59180,4,0,0
59181,4,0,0
59182,2,0,0
59183,3,0,1
59184,5,0,0
59185,2,0,1
59186,5,0,0
59187,2,0,0
59188,3,1,0
59189,4,0,0
59190,3,0,0
59191,4,0,0
59192,2,0,0
59193,2,0,0
59194,4,0,0
59195,3,0,0
59196,3,0,0
59197,4,0,0
59198,4,0,0
59199,4,0,0
59200,5,0,0
59201,4,0,0
59202,3,0,0
59203,4,0,0
59204,4,1,0
59205,3,0,0
59206,3,0,1
59207,3,1,1
59208,4,0,0
59209,3,0,0
59210,1,1,0
59211,5,1,1
59212,3,1,0
59213,5,1,1
59214,2,0,0
59215,4,0,0
59216,4,0,0
59217,3,0,0
59218,1,0,0
59219,4,0,0
59220,2,1,0
59221,3,0,1
59222,3,0,0
59223,3,0,0
59224,4,1,0
59225,3,0,0
59226,5,0,0
59227,3,0,0
59228,2,0,0
59229,4,0,0
59230,3,0,1
59231,3,0,0
59232,4,0,0
59233,4,0,0
59234,1,0,0
59235,2,1,0
59236,3,0,0
59237,3,1,0
59238,4,0,0
59239,2,1,0
59240,3,0,0
59241,5,0,1
59242,4,1,0
59243,4,1,0
59244,1,0,0
59245,5,0,1
59246,5,1,0
59247,4,0,1
59248,4,0,0
59249,2,0,0
59250,2,1,0
59251,3,0,0
59252,5,0,1
59253,4,1,0
59254,1,0,0
59255,1,1,1
59256,1,0,0
59257,4,0,0
59258,3,0,1
59259,3,0,0
59260,1,0,1
59261,5,0,0
59262,3,1,1
59263,4,0,0
59264,2,0,0
59265,4,0,0
59266,1,0,0
59267,3,1,0
59268,3,0,1
59269,2,1,0
59270,2,0,0
59271,4,0,0
59272,2,0,0
59273,5,1,0
59274,3,0,0
59275,3,0,1
59276,1,0,0
59277,4,0,0
59278,1,0,0
59279,4,0,0
59280,4,0,0
59281,4,0,0
59282,4,1,0
59283,5,0,0
59284,2,0,0
59285,3,0,0
59286,2,0,0
59287,3,0,0
59288,3,0,0
59289,3,0,1
59290,4,0,0
59291,3,0,0
59292,1,0,0
59293,1,0,0
59294,3,1,0
59295,3,0,0
59296,1,0,0
59297,1,0,0
59298,5,0,0
59299,2,0,0
59300,1,0,1
59301,3,0,0
59302,2,1,0
59303,3,1,0
59304,1,0,0
59305,4,0,0
59306,1,0,0
59307,2,0,0
59308,4,0,0
59309,4,1,0
59310,3,0,0
59311,5,0,0
59312,4,0,0
59313,3,1,1
59314,5,0,0
59315,5,1,0
59316,4,0,0
59317,3,0,1
59318,2,1,0
59319,2,0,0
59320,1,1,0
59321,4,1,0
59322,4,0,1
59323,4,1,0
59324,3,0,0
59325,2,1,0
59326,3,1,0
59327,2,1,0
59328,4,0,0
59329,4,0,0
59330,5,1,0
59331,5,1,0
59332,2,1,0
59333,5,0,0
59334,5,0,1
59335,5,0,0
59336,2,1,0
59337,5,1,0
59338,3,0,0
59339,4,0,0
59340,3,0,0
59341,4,1,0
59342,4,0,0
59343,3,0,0
59344,1,1,0
59345,3,1,0
59346,4,0,0
59347,5,0,0
59348,5,0,0
59349,1,0,1
59350,2,0,0
59351,4,0,0
59352,4,0,0
59353,2,0,0
59354,3,0,1
59355,4,1,0
59356,3,0,1
59357,3,1,1
59358,5,0,0
59359,5,1,0
59360,2,0,0
59361,4,0,0
59362,4,1,0
59363,3,1,0
59364,3,0,1
59365,1,0,1
59366,3,0,0
59367,4,0,1
59368,4,0,0
59369,3,0,1
59370,5,0,0
59371,3,0,0
59372,3,0,1
59373,5,0,0
59374,3,0,0
59375,3,0,0
59376,2,0,0
59377,4,0,0
59378,4,0,0
59379,2,0,0
59380,3,0,0
59381,5,0,0
59382,2,0,0
59383,2,0,1
59384,2,0,0
59385,5,0,0
59386,2,1,0
59387,2,1,0
59388,4,1,0
59389,2,0,0
59390,5,1,0
59391,4,0,0
59392,3,0,1
59393,4,1,0
59394,5,0,0
59395,2,0,0
59396,5,0,0
59397,5,0,0
59398,2,1,0
59399,4,0,0
59400,2,0,0
59401,4,0,0
59402,1,1,1
59403,4,0,0
59404,3,0,1
59405,3,1,0
59406,5,0,1
59407,4,0,0
59408,1,1,1
59409,2,0,0
59410,4,0,0
59411,2,1,0
59412,1,0,0
59413,3,0,1
59414,3,0,1
59415,2,0,0
59416,5,1,0
59417,4,0,0
59418,1,0,0
59419,3,1,0
59420,3,0,0
59421,5,0,0
59422,4,0,0
59423,4,0,1
59424,2,0,0
59425,3,0,1
59426,1,0,0
59427,4,1,0
59428,4,0,0
59429,3,0,1
59430,5,1,0
59431,4,0,0
59432,1,1,0
59433,3,0,0
59434,3,1,0
59435,3,0,0
59436,1,0,0
59437,3,0,0
59438,4,0,1
59439,2,0,0
59440,3,0,1
59441,4,0,0
59442,2,0,1
59443,3,1,1
59444,4,1,0
59445,5,0,0
59446,4,1,0
59447,5,1,0
59448,3,0,0
59449,3,0,1
59450,4,0,0
59451,5,0,0
59452,4,0,0
59453,3,1,0
59454,2,0,0
59455,5,1,0
59456,3,0,1
59457,2,0,0
59458,3,0,0
59459,4,1,0
59460,3,0,0
59461,4,0,1
59462,5,0,0
59463,3,0,0
59464,2,0,0
59465,1,0,0
59466,2,0,0
59467,3,0,0
59468,4,0,0
59469,4,0,0
59470,3,0,0
59471,5,1,0
59472,5,1,0
59473,1,0,0
59474,3,0,0
59475,2,0,0
59476,1,1,0
59477,1,0,0
59478,3,0,0
59479,4,0,0
59480,5,1,1
59481,3,0,0
59482,3,0,0
59483,3,0,1
59484,4,0,0
59485,3,0,0
59486,2,0,0
59487,2,0,0
59488,4,0,0
59489,5,0,0
59490,2,1,1
59491,1,0,0
59492,4,0,0
59493,3,0,0
59494,4,0,0
59495,3,0,0
59496,4,0,0
59497,1,0,0
59498,4,0,0
59499,4,1,0
59500,2,0,0
59501,4,0,0
59502,3,0,0
59503,4,0,0
59504,4,0,0
59505,3,0,0
59506,3,0,0
59507,4,1,1
59508,4,0,0
59509,5,0,0
59510,2,0,0
59511,2,0,0
59512,4,1,1
59513,3,1,0
59514,3,0,0
59515,3,0,1
59516,3,0,1
59517,1,0,0
59518,1,1,1
59519,5,1,1
59520,2,0,1
59521,2,0,0
59522,2,1,0
59523,1,0,1
59524,3,0,0
59525,3,0,0
59526,4,1,0
59527,1,0,0
59528,5,0,0
59529,4,1,0
59530,3,1,0
59531,1,1,0
59532,3,0,1
59533,1,0,0
59534,4,1,0
59535,5,0,0
59536,5,0,1
59537,2,0,0
59538,4,0,0
59539,4,0,0
59540,4,1,0
59541,4,0,0
59542,3,0,0
59543,4,0,0
59544,3,0,1
59545,5,0,0
59546,5,0,0
59547,4,0,0
59548,1,0,0
59549,2,1,0
59550,3,0,0
59551,4,0,0
59552,3,0,0
59553,4,0,0
59554,5,1,1
59555,3,1,0
59556,5,0,0
59557,3,0,0
59558,2,0,0
59559,2,0,0
59560,3,1,1
59561,3,1,0
59562,3,1,0
59563,2,1,0
59564,2,0,0
59565,5,1,1
59566,5,1,0
59567,2,0,0
59568,5,0,0
59569,1,0,0
59570,4,0,0
59571,4,0,0
59572,2,0,0
59573,3,0,1
59574,3,1,0
59575,2,0,1
59576,2,0,0
59577,5,0,1
59578,5,0,1
59579,3,0,1
59580,1,1,0
59581,3,0,0
59582,3,0,0
59583,2,0,0
59584,2,0,0
59585,5,0,0
59586,5,0,0
59587,4,1,0
59588,2,0,0
59589,4,0,0
59590,5,0,0
59591,4,0,0
59592,4,0,1
59593,4,0,0
59594,2,0,1
59595,4,0,0
59596,4,0,0
59597,4,0,0
59598,5,0,0
59599,1,0,0
59600,5,0,0
59601,2,0,0
59602,5,0,0
59603,1,1,0
59604,3,1,1
59605,2,0,1
59606,3,0,1
59607,3,0,0
59608,1,0,0
59609,2,0,0
59610,5,0,0
59611,5,0,0
59612,5,1,0
59613,1,0,0
59614,5,1,0
59615,2,1,0
59616,3,0,1
59617,2,0,0
59618,1,0,0
59619,1,1,0
59620,2,0,0
59621,4,0,0
59622,2,0,0
59623,3,0,0
59624,4,1,1
59625,5,0,0
59626,3,0,0
59627,4,1,1
59628,2,0,0
59629,3,0,1
59630,3,0,0
59631,3,0,0
59632,2,0,0
59633,2,0,0
59634,1,0,0
59635,5,0,0
59636,3,0,1
59637,5,0,0
59638,4,0,0
59639,1,0,0
59640,1,0,0
59641,3,0,1
59642,4,0,0
59643,2,1,0
59644,5,0,0
59645,2,1,0
59646,3,0,0
59647,4,0,0
59648,5,0,0
59649,4,1,0
59650,5,0,1
59651,4,1,0
59652,5,1,0
59653,5,0,0
59654,3,0,0
59655,2,0,0
59656,5,1,0
59657,4,0,0
59658,3,0,1
59659,3,0,0
59660,3,0,0
59661,2,0,0
59662,2,0,0
59663,5,0,0
59664,4,0,0
59665,3,0,0
59666,2,1,0
59667,2,0,0
59668,4,0,0
59669,4,0,0
59670,5,0,0
59671,4,1,0
59672,4,1,0
59673,4,1,0
59674,3,0,0
59675,4,0,0
59676,5,0,0
59677,5,0,0
59678,3,0,0
59679,3,0,0
59680,2,0,0
59681,3,0,0
59682,5,1,0
59683,3,0,1
59684,5,0,1
59685,3,0,0
59686,2,0,0
59687,4,1,0
59688,1,0,0
59689,2,0,0
59690,5,0,1
59691,3,1,0
59692,2,0,0
59693,3,1,1
59694,1,0,0
59695,5,0,0
59696,5,0,0
59697,2,1,0
59698,4,0,0
